auction_id,bidder_id,entered,k,e0,e2,c,score,b0,b2,winner
138,10,1,0,0.616697336798461,1.00783142845627,0.0930654642377337,0.0930654641426861,0.0930654641426861,0,0
139,1,1,0.00278214250376655,2.08857457900525,0.998953795096781,0.126617722043637,0.126617718000439,0.126617718000439,0,0
139,2,1,0.00707293536617776,1.37421783295901,1.00803542781596,0.110374038595911,0.110374038606718,0.110374038606718,0,0
139,3,1,0.0110651455544891,0.948552682034315,0.997852999517813,0.0995159829396561,0.0995159829007467,0.0995159829007467,0,0
139,4,0,0.0550590733326601,NaN,NaN,NaN,NaN,NaN,NaN,0
139,5,0,0.037272307274054,NaN,NaN,NaN,NaN,NaN,NaN,0
139,6,1,0,1.89906464242807,1.00957157445501,0.12292904066624,0.122929040097962,0.122929040097962,0,0
139,7,1,0.00480271817267725,2.22044604925031e-16,0.97090068370331,0.0749976892998664,0.0749976892865129,0.0749976892865129,0,1
139,8,0,0.0408185333561318,NaN,NaN,NaN,NaN,NaN,NaN,0
139,9,0,0.0405324603785101,NaN,NaN,NaN,NaN,NaN,NaN,0
139,10,1,0,0.521949670712044,1.00277538941525,0.0897776242475648,0.0897776242324221,0.0897776242324221,0,0
140,1,1,0.0205015282355701,2.22044604925031e-16,0.987773998520541,0.0762733119000491,0.0762733118614809,0.0762733118614809,0,0
140,2,0,0.0333701572916157,NaN,NaN,NaN,NaN,NaN,NaN,0
140,3,1,0,1.99476695473371,1.02569441295048,0.126416072058142,0.126416071777968,0.126416071777968,0,0
140,4,1,0,2.22044604925031e-16,0.975195210887975,0.0753223555550271,0.075322355519516,0.075322355519516,0,1
140,5,1,0,2.68487950242192,1.01815568152543,0.142201811342619,0.142201813821651,0.142201813821651,0,0
140,6,1,0.0181004311031221,2.22044604925031e-16,0.995683261299312,0.0768712521661242,0.076871252125129,0.076871252125129,0,0
140,7,0,0.0417685089520125,NaN,NaN,NaN,NaN,NaN,NaN,0
140,8,1,0.00417528749122204,0.846195172250586,1.01255452545135,0.0982015453183569,0.0982015449306816,0.0982015449306816,0,0
140,9,1,0.0117607419471576,0.063980230461981,0.991497934183682,0.0780711728981315,0.0780711728489674,0.0780711728489674,0,0
140,10,1,0,1.94837045035687,1.0005986512994,0.123419235323589,0.1234192359451,0.1234192359451,0,0
141,1,0,0.022679334279724,NaN,NaN,NaN,NaN,NaN,NaN,0
141,2,1,0.0176885759648781,0.459576697059534,0.99328906698818,0.0875822187965135,0.0875822186873069,0.0875822186873069,0,0
141,3,0,0.0672519105805238,NaN,NaN,NaN,NaN,NaN,NaN,0
141,4,1,0,0.987364092944086,1.01217703174533,0.101518710214618,0.101518710493734,0.101518710493734,0,0
141,5,1,0,1.6516947081907,1.0016522740109,0.11646767411124,0.116467674794426,0.116467674794426,0,0
141,6,1,0.0181566921362668,1.69465401436517,1.00404235934712,0.117666500118993,0.117666500580767,0.117666500580767,0,0
141,7,1,0.00810315739647448,0.298046625403841,0.986559015821962,0.0832451642301076,0.0832451641554975,0.0832451641554975,0,0
141,8,1,0,2.22044604925031e-16,0.977054653461698,0.0754629294136006,0.0754629293788054,0.0754629293788054,0,1
141,9,1,0,0.897600157469791,0.990406595058427,0.0977454599303473,0.0977454598055315,0.0977454598055315,0,0
141,10,0,0.0427466764600825,NaN,NaN,NaN,NaN,NaN,NaN,0
142,1,1,0,0.76193598945645,0.985048252470516,0.094125128448785,0.0941251284439875,0.0941251284439875,0,1
142,2,0,0.0533377485893993,NaN,NaN,NaN,NaN,NaN,NaN,0
142,3,1,0.0120182408867454,3.35394307560322,1.03446842326097,0.159291861302222,0.159291861302047,0.159291861302047,0,0
142,4,0,0.0330992747333139,NaN,NaN,NaN,NaN,NaN,NaN,0
142,5,0,0.0254964063014065,NaN,NaN,NaN,NaN,NaN,NaN,0
142,6,1,0.00309563358871685,2.04839356699086,1.00523308025102,0.126140146016556,0.126140145995597,0.126140145995597,0,0
142,7,0,0.0321876742480249,NaN,NaN,NaN,NaN,NaN,NaN,0
142,8,0,0.0483263032165162,NaN,NaN,NaN,NaN,NaN,NaN,0
142,9,0,0.0323292983387122,NaN,NaN,NaN,NaN,NaN,NaN,0
142,10,1,0.00584022785556879,1.08634877579295,1.0108095813675,0.103761267949573,0.103761267958741,0.103761267958741,0,0
143,1,0,0.0324686249113862,NaN,NaN,NaN,NaN,NaN,NaN,0
143,2,1,0,2.22044604925031e-16,0.98216740035158,0.0758494530784756,0.0758494530645545,0.0758494530645545,0,1
143,3,1,0,0.52564542615416,0.988265181996961,0.08876824197072,0.0887682419513885,0.0887682419513885,0,0
143,4,0,0.043937174935228,NaN,NaN,NaN,NaN,NaN,NaN,0
143,5,0,0.0336518677131128,NaN,NaN,NaN,NaN,NaN,NaN,0
143,6,1,0.00935542413656118,2.69534905096103,1.02000551104223,0.142589786754465,0.142589793456079,0.142589793456079,0,0
143,7,1,0.0110997292027673,0.127962261141056,0.992181719524793,0.0796392411970135,0.0796392411784427,0.0796392411784427,0,0
143,8,1,0.0209724413192767,0.306888542269821,0.99174611361329,0.0838468622528557,0.0838468622241469,0.0838468622241469,0,0
143,9,0,0.0254833546363749,NaN,NaN,NaN,NaN,NaN,NaN,0
143,10,1,0.00891718100625393,2.22044604925031e-16,0.987166429018148,0.0762273796456681,0.0762273796314628,0.0762273796314628,0,0
144,1,1,0.0182213084499839,0.54542530126761,0.992351960747238,0.0895459854844298,0.0895459854780623,0.0895459854780623,0,0
144,2,0,0.0374925501424624,NaN,NaN,NaN,NaN,NaN,NaN,0
144,3,1,0.0142185487222659,2.22044604925031e-16,1.00024581746885,0.0772161814125411,0.0772161813696553,0.0772161813696553,0,0
144,4,1,0.0183244591394661,1.89050182475502,1.00247528875571,0.122189622688522,0.122189622140743,0.122189622140743,0,0
144,5,1,0,2.85954058684829,1.01712233435927,0.146263157997762,0.146263155923142,0.146263155923142,0,0
144,6,1,0.0175308390861951,1.9699148973748,1.01504849036524,0.125022246551291,0.12502224757479,0.12502224757479,0,0
144,7,1,0,0.474971823915017,1.00302239118263,0.0886829226120886,0.0886829225896407,0.0886829225896407,0,0
144,8,1,0,1.96046920985615,1.00670543333207,0.124167648645391,0.124167649815319,0.124167649815319,0,0
144,9,1,0.0135602161833293,2.22044604925031e-16,0.976688862196901,0.0754352755939819,0.0754352755581495,0.0754352755581495,0,1
144,10,0,0.0275792809251236,NaN,NaN,NaN,NaN,NaN,NaN,0
145,1,1,0.00492626997096484,0.352442392547722,0.988943254754069,0.0847145923746848,0.0847145921871286,0.0847145921871286,0,0
145,2,1,0,1.19817317416889,1.00482291284007,0.105958914050408,0.105958913598281,0.105958913598281,0,0
145,3,1,0.0140741466370456,2.00414462603869,1.02231753645179,0.126383031004769,0.126383031754684,0.126383031754684,0,0
145,4,1,0,0.972734482342156,0.983101523728975,0.0989738800373158,0.098973879235983,0.098973879235983,0,0
145,5,1,0.0191420971654652,2.22044604925031e-16,0.977612711956143,0.0755051186357806,0.0755051185831239,0.0755051185831239,0,1
145,6,1,0.0196557331075824,1.93950641493331,1.00492060854573,0.123535897651873,0.123535896586651,0.123535896586651,0,0
145,7,1,0,2.83351976875502,1.04111109381998,0.14746001482418,0.147460013398308,0.147460013398308,0,0
145,8,1,0.00383330630034225,0.148321906766166,0.992789758835723,0.080167732570235,0.0801677324882104,0.0801677324882104,0,0
145,9,1,0,0.854547704568442,0.9925153557664,0.0968845391061081,0.0968845382114406,0.0968845382114406,0,0
145,10,1,0.0147390990811341,1.55622462767563,1.00980684860147,0.11482151904208,0.114821519396805,0.114821519396805,0,0
146,1,0,0.0512712617061771,NaN,NaN,NaN,NaN,NaN,NaN,0
146,2,1,0,1.86814663150869,1.00188019498088,0.121614815519206,0.121614814738535,0.121614814738535,0,0
146,3,1,0,1.55596750998625,1.00573178369266,0.114507350445735,0.114507350889141,0.114507350889141,0,0
146,4,1,0,0.764917293879726,1.00400728788923,0.0956290884412716,0.0956290881431069,0.0956290881431069,0,0
146,5,1,0,1.67047542667251,1.01040519027052,0.117574497608486,0.117574498092904,0.117574498092904,0,0
146,6,0,0.0264036768986585,NaN,NaN,NaN,NaN,NaN,NaN,0
146,7,0,0.0298694904866263,NaN,NaN,NaN,NaN,NaN,NaN,0
146,8,1,0.0196050685079621,0.010420238571988,0.990183954517683,0.0767024642275891,0.0767024641871353,0.0767024641871353,0,0
146,9,1,0,2.22044604925031e-16,0.983838571487416,0.0759757936163448,0.0759757935792406,0.0759757935792406,0,1
146,10,1,0.0095441504569546,1.10132594430363,0.996961125711809,0.103069283595705,0.103069283930524,0.103069283930524,0,0
147,1,1,0,1.73467084170618,1.00986305833487,0.119054943770449,0.119054943752913,0.119054943752913,0,0
147,2,1,0.0044715441408683,1.25198131183668,1.00437021201355,0.10719994273065,0.107199942743605,0.107199942743605,0,0
147,3,1,0.010269641650561,0.836020046570666,1.00144346494936,0.0971203986657928,0.0971203986646781,0.0971203986646781,0,0
147,4,0,0.0483964188764481,NaN,NaN,NaN,NaN,NaN,NaN,0
147,5,0,0.0261739545945418,NaN,NaN,NaN,NaN,NaN,NaN,0
147,6,0,0.0413732053392845,NaN,NaN,NaN,NaN,NaN,NaN,0
147,7,1,0.0119681321527851,2.22044604925031e-16,0.983604749114144,0.0759581166449255,0.0759581166426881,0.0759581166426881,0,1
147,8,0,0.0464174239770977,NaN,NaN,NaN,NaN,NaN,NaN,0
147,9,0,0.0267537886320483,NaN,NaN,NaN,NaN,NaN,NaN,0
147,10,0,0.0443846089285557,NaN,NaN,NaN,NaN,NaN,NaN,0
148,1,0,0.0524074781401363,NaN,NaN,NaN,NaN,NaN,NaN,0
148,2,1,0,1.81272746325699,1.00398486222427,0.121120577827662,0.121120577772183,0.121120577772183,0,0
148,3,1,0.000815182352576483,2.49055433456655,1.01212659949749,0.137800590015553,0.137800590087276,0.137800590087276,0,0
148,4,0,0.0314720045959754,NaN,NaN,NaN,NaN,NaN,NaN,0
148,5,0,0.0566642987894935,NaN,NaN,NaN,NaN,NaN,NaN,0
148,6,0,0.0498530113653923,NaN,NaN,NaN,NaN,NaN,NaN,0
148,7,1,0.00261769973944104,0.891020104184005,0.981725094778283,0.0975932749987151,0.0975932749929797,0.0975932749929797,0,1
148,8,0,0.0418688289253869,NaN,NaN,NaN,NaN,NaN,NaN,0
148,9,0,0.0398482643154298,NaN,NaN,NaN,NaN,NaN,NaN,0
148,10,0,0.0299655942458281,NaN,NaN,NaN,NaN,NaN,NaN,0
149,1,0,0.0302896124617331,NaN,NaN,NaN,NaN,NaN,NaN,0
149,2,1,0.0079507341207573,1.64392448316547,1.01468416176422,0.117268730492293,0.117268734626844,0.117268734626844,0,0
149,3,0,0.024607292005278,NaN,NaN,NaN,NaN,NaN,NaN,0
149,4,0,0.0236065583850306,NaN,NaN,NaN,NaN,NaN,NaN,0
149,5,1,0,1.10375181976848,1.01431028155509,0.104438373025974,0.104438381372958,0.104438381372958,0,0
149,6,0,0.0474544036468661,NaN,NaN,NaN,NaN,NaN,NaN,0
149,7,1,0,0.812328685892052,1.00624150203762,0.096921645021582,0.0969216415112211,0.0969216415112211,0,0
149,8,0,0.0385185578600807,NaN,NaN,NaN,NaN,NaN,NaN,0
149,9,1,0,2.14922595688887,1.00469133250301,0.12848891752739,0.128488915707386,0.128488915707386,0,0
149,10,1,0,0.438010100101567,0.991458820312849,0.0869327237999547,0.0869327197481349,0.0869327197481349,0,1
150,1,0,0.0300993044178081,NaN,NaN,NaN,NaN,NaN,NaN,0
150,2,1,0.0044454953506552,1.33359246783506,1.00577709208549,0.10924048726125,0.1092404872736,0.1092404872736,0,0
150,3,1,0.0208130717664203,3.09854056967784,1.01909544619961,0.152076624845951,0.152076624844264,0.152076624844264,0,0
150,4,1,0.0194464106168706,1.27698357801344,0.996737667028882,0.107215476038198,0.107215476051156,0.107215476051156,0,1
150,5,0,0.0299590220534738,NaN,NaN,NaN,NaN,NaN,NaN,0
150,6,0,0.0456334706762517,NaN,NaN,NaN,NaN,NaN,NaN,0
150,7,0,0.0277551191865523,NaN,NaN,NaN,NaN,NaN,NaN,0
150,8,0,0.0671043450826902,NaN,NaN,NaN,NaN,NaN,NaN,0
150,9,0,0.0399191463108297,NaN,NaN,NaN,NaN,NaN,NaN,0
150,10,1,0.0123564829495407,1.40693607097248,1.00241764113884,0.110724756164041,0.11072475617495,0.11072475617495,0,0
151,1,1,0.00703851121286313,1.16179026198764,1.00831827794276,0.106020972385896,0.106020972392444,0.106020972392444,0,0
151,2,0,0.0475380475791936,NaN,NaN,NaN,NaN,NaN,NaN,0
151,3,0,0.0281824909386738,NaN,NaN,NaN,NaN,NaN,NaN,0
151,4,0,0.0419497857022048,NaN,NaN,NaN,NaN,NaN,NaN,0
151,5,1,0.000561722272706001,2.22044604925031e-16,0.990142944611691,0.0771124879769598,0.0771124879394064,0.0771124879394064,0,0
151,6,1,0,1.52371425641884,1.01419513964133,0.115042861798327,0.115042860827662,0.115042860827662,0,0
151,7,0,0.0263381799382623,NaN,NaN,NaN,NaN,NaN,NaN,0
151,8,1,0,2.22044604925031e-16,0.986985950554242,0.0768738192262167,0.0768738191891335,0.0768738191891335,0,1
151,9,0,0.0457712982962362,NaN,NaN,NaN,NaN,NaN,NaN,0
151,10,1,0.0175513634806438,2.22044604925031e-16,0.988474048952413,0.0769863194651184,0.0769863194278129,0.0769863194278129,0,0
152,1,0,0.0244165426839685,NaN,NaN,NaN,NaN,NaN,NaN,0
152,2,0,0.0290182164929697,NaN,NaN,NaN,NaN,NaN,NaN,0
152,3,1,0,1.56060483222744,1.01954878902315,0.115661820585836,0.115661820585836,0.115661820585836,0,1
152,4,0,0.0472546790494286,NaN,NaN,NaN,NaN,NaN,NaN,0
152,5,0,0.0336584201558888,NaN,NaN,NaN,NaN,NaN,NaN,0
152,6,0,0.0432178934002408,NaN,NaN,NaN,NaN,NaN,NaN,0
152,7,0,0.0364724517933536,NaN,NaN,NaN,NaN,NaN,NaN,0
152,8,0,0.0411447261505214,NaN,NaN,NaN,NaN,NaN,NaN,0
152,9,1,0.0119087916571409,2.15972352742991,1.01959779047011,0.129864638171526,0.129864638171526,0.129864638171526,0,0
152,10,0,0.030135221103611,NaN,NaN,NaN,NaN,NaN,NaN,0
153,1,0,0.0330709156441801,NaN,NaN,NaN,NaN,NaN,NaN,0
153,2,1,0,0.475706443368114,0.984969169697085,0.0879955933012399,0.0879955931942075,0.0879955931942075,0,0
153,3,0,0.0264809715655742,NaN,NaN,NaN,NaN,NaN,NaN,0
153,4,0,0.0247797076411533,NaN,NaN,NaN,NaN,NaN,NaN,0
153,5,1,0.0146827986303942,2.22044604925031e-16,0.993845279719621,0.0773923845111193,0.0773923844678842,0.0773923844678842,0,1
153,6,0,0.0400958396891532,NaN,NaN,NaN,NaN,NaN,NaN,0
153,7,1,0.0202506296917857,1.15251418933937,1.00339154562226,0.105428668500702,0.105428667639154,0.105428667639154,0,0
153,8,1,0.0176867348640886,1.57218072115785,0.995028075249059,0.114742486944586,0.114742487322669,0.114742487322669,0,0
153,9,1,0.00946832480981769,2.29335757810444,1.00135361750776,0.132312589448978,0.132312588653468,0.132312588653468,0,0
153,10,1,0,1.86425717501094,1.00574217215397,0.122474684626916,0.122474684597551,0.122474684597551,0,0
154,1,1,0.00427422339340739,2.22044604925031e-16,0.9847103467039,0.076041699822711,0.0760416998086481,0.0760416998086481,0,0
154,2,0,0.0284225089229041,NaN,NaN,NaN,NaN,NaN,NaN,0
154,3,1,0.00588793540489959,2.12388323975314,1.02361705202004,0.129319079526761,0.129319080520391,0.129319080520391,0,0
154,4,0,0.0274513302061181,NaN,NaN,NaN,NaN,NaN,NaN,0
154,5,1,0,1.23456902879823,1.01683803271753,0.10772983886786,0.107729838699517,0.107729838699517,0,0
154,6,0,0.0352506084714925,NaN,NaN,NaN,NaN,NaN,NaN,0
154,7,1,0,2.22044604925031e-16,0.963544560435422,0.0744415663808141,0.0744415663677862,0.0744415663677862,0,1
154,8,1,0.0160291161050432,2.4363777286361,1.01310622937449,0.135930580721283,0.135930572657401,0.135930572657401,0,0
154,9,0,0.0472875865454352,NaN,NaN,NaN,NaN,NaN,NaN,0
154,10,1,0,1.21556907779373,0.99628516571355,0.105725743283552,0.105725743031642,0.105725743031642,0,0
155,1,0,0.0600380998499022,NaN,NaN,NaN,NaN,NaN,NaN,0
155,2,0,0.0685144673171701,NaN,NaN,NaN,NaN,NaN,NaN,0
155,3,0,0.0368044862950257,NaN,NaN,NaN,NaN,NaN,NaN,0
155,4,1,0,1.41318802871804,1.0026759176785,0.111552537021428,0.111552536674176,0.111552536674176,0,0
155,5,1,0,1.90540535830985,1.0041994059871,0.123333263448884,0.123333264082661,0.123333264082661,0,0
155,6,1,0,2.22044604925031e-16,0.995781412587865,0.0775387561559586,0.0775387561175767,0.0775387561175767,0,0
155,7,1,0,2.22044604925031e-16,0.981725564677143,0.076476134053908,0.0764761340176218,0.0764761340176218,0,1
155,8,0,0.0326637360931439,NaN,NaN,NaN,NaN,NaN,NaN,0
155,9,0,0.0224459149667804,NaN,NaN,NaN,NaN,NaN,NaN,0
155,10,1,0.00963868103338119,0.381395329745338,1.00292958309795,0.0871182271614856,0.0871182270992511,0.0871182270992511,0,0
156,1,1,0,1.63693367085858,1.00363610991498,0.116927899273237,0.116927898577292,0.116927898577292,0,0
156,2,0,0.0362430497019362,NaN,NaN,NaN,NaN,NaN,NaN,0
156,3,1,0,2.22044604925031e-16,0.989938182261001,0.0770970079432477,0.0770970079057247,0.0770970079057247,0,1
156,4,0,0.0232671370814907,NaN,NaN,NaN,NaN,NaN,NaN,0
156,5,1,0.0180131006556393,0.0387597704827023,0.991512669757359,0.0781346457584124,0.078134645718886,0.078134645718886,0,0
156,6,1,0,1.18416385827949,0.982213390933405,0.104577697160105,0.104577697140523,0.104577697140523,0,0
156,7,0,0.0664819985836266,NaN,NaN,NaN,NaN,NaN,NaN,0
156,8,1,0,1.82169569074559,1.0231244151262,0.122780075018527,0.122780075755805,0.122780075755805,0,0
156,9,0,0.0320162428586623,NaN,NaN,NaN,NaN,NaN,NaN,0
156,10,0,0.0844118078528056,NaN,NaN,NaN,NaN,NaN,NaN,0
157,1,1,0.0135634243158639,2.22044604925031e-16,0.995956512435539,0.0768919099520229,0.0768919077159548,0.0768919077159548,0,0
157,2,0,0.0290091238816077,NaN,NaN,NaN,NaN,NaN,NaN,0
157,3,1,0,0.33571098947337,0.990629321524301,0.0844455247696522,0.0844455213873853,0.0844455213873853,0,0
157,4,1,0.0205451120855057,1.6720482637557,1.002976010341,0.117050127844686,0.117050132369615,0.117050132369615,0,0
157,5,0,0.0282708942666166,NaN,NaN,NaN,NaN,NaN,NaN,0
157,6,1,0.0210990257158431,2.22044604925031e-16,0.990438860981993,0.0764747755021348,0.0764747733084365,0.0764747733084365,0,1
157,7,0,0.0342457794752153,NaN,NaN,NaN,NaN,NaN,NaN,0
157,8,1,0.021244539058111,2.22044604925031e-16,0.998554473571649,0.0770883158139128,0.0770883135576568,0.0770883135576568,0,0
157,9,0,0.0281127934746979,NaN,NaN,NaN,NaN,NaN,NaN,0
157,10,0,0.0392855373404911,NaN,NaN,NaN,NaN,NaN,NaN,0
158,1,1,0.00963143556300805,2.5303516314374,1.03222014156432,0.139602773979225,0.139602776803269,0.139602776803269,0,0
158,2,0,0.0293575066677201,NaN,NaN,NaN,NaN,NaN,NaN,0
158,3,1,0,0.487970363986915,0.997584026895949,0.0885798476717198,0.0885798475475821,0.0885798475475821,0,0
158,4,1,0,1.93291360895915,1.00550778952001,0.123424039031941,0.123424038982349,0.123424038982349,0,0
158,5,0,0.0417809376113271,NaN,NaN,NaN,NaN,NaN,NaN,0
158,6,1,0,1.42758347028955,0.989546809611986,0.110241064664425,0.110241063965722,0.110241063965722,0,0
158,7,1,0.00538993012014527,2.42204490969849,0.992030573899585,0.133997573358559,0.133997572425081,0.133997572425081,0,0
158,8,1,0,0.822179842722934,0.994445853111293,0.0962633663796434,0.0962633661230489,0.0962633661230489,0,0
158,9,1,0.0170394113135957,2.22044604925031e-16,0.974780807409027,0.0752910266520186,0.0752910266179831,0.0752910266179831,0,1
158,10,0,0.0498828035310671,NaN,NaN,NaN,NaN,NaN,NaN,0
159,1,0,0.0369386622516814,NaN,NaN,NaN,NaN,NaN,NaN,0
159,2,1,0,0.5721019882924,0.983527729446321,0.0901711948329878,0.0901711947562846,0.0901711947562846,0,1
159,3,0,0.0406396261811981,NaN,NaN,NaN,NaN,NaN,NaN,0
159,4,0,0.0637282902514276,NaN,NaN,NaN,NaN,NaN,NaN,0
159,5,1,0.0215132600477999,1.86531577092255,1.00948115850512,0.122782440718168,0.122782441455113,0.122782441455113,0,0
159,6,0,0.0418170829164331,NaN,NaN,NaN,NaN,NaN,NaN,0
159,7,1,0.0029375098758207,0.711623909402466,1.01114459892029,0.0955656996955286,0.0955656995362274,0.0955656995362274,0,0
159,8,0,0.0284424295095123,NaN,NaN,NaN,NaN,NaN,NaN,0
159,9,1,0.0098563820400145,0.931387074895943,1.00434150083998,0.100259772502852,0.100259772364491,0.100259772364491,0,0
159,10,1,0.0177456594744697,1.6470825374485,1.00103105975221,0.116971485619113,0.116971484934966,0.116971484934966,0,0
160,1,1,0.00510735997318149,2.30115441693189,0.992753663413944,0.131187134247276,0.131187133851084,0.131187133851084,0,0
160,2,1,0.00933520723791482,0.895762578209916,0.992140130179445,0.0978329645570372,0.0978329623203493,0.0978329623203493,0,0
160,3,0,0.0229979699181455,NaN,NaN,NaN,NaN,NaN,NaN,0
160,4,1,0.0126524712430789,2.00343737169285,1.01238234125055,0.125615168319558,0.125615165143391,0.125615165143391,0,0
160,5,1,0.0154021408037466,0.716496723651874,0.988450420187807,0.0933054217286438,0.0933054147552485,0.0933054147552485,0,0
160,6,0,0.0350671322022193,NaN,NaN,NaN,NaN,NaN,NaN,0
160,7,1,0,2.22044604925031e-16,0.999238926164227,0.0771400604299118,0.0771400581683041,0.0771400581683041,0,1
160,8,0,0.0334774544674299,NaN,NaN,NaN,NaN,NaN,NaN,0
160,9,0,0.0270726940194474,NaN,NaN,NaN,NaN,NaN,NaN,0
160,10,0,0.0561331656959047,NaN,NaN,NaN,NaN,NaN,NaN,0
161,1,0,0.0349580530285199,NaN,NaN,NaN,NaN,NaN,NaN,0
161,2,0,0.0356540782994223,NaN,NaN,NaN,NaN,NaN,NaN,0
161,3,1,0.00104584344949547,0.211433167034009,0.996405461575147,0.0825969003181032,0.0825969002930087,0.0825969002930087,0,0
161,4,1,0.0137525049554967,2.22044604925031e-16,0.982058284438096,0.0765012876678361,0.0765012876531202,0.0765012876531202,0,1
161,5,0,0.0401328200745302,NaN,NaN,NaN,NaN,NaN,NaN,0
161,6,1,0.00283622936257264,2.31593954341507,1.02586578588882,0.134700901956448,0.134700904689349,0.134700904689349,0,0
161,7,1,0,0.57796036260999,0.982950029973642,0.0902663642241801,0.0902663641665307,0.0902663641665307,0,0
161,8,1,0.00680497022138505,1.09997380016228,1.00562152739973,0.104352047899582,0.104352047957388,0.104352047957388,0,0
161,9,1,0,1.03477314213254,0.995579835859746,0.102047640423854,0.102047640373276,0.102047640373276,0,0
161,10,1,0.00744143689307931,0.755129976163398,0.993486867159237,0.0952618689566269,0.0952618687859812,0.0952618687859812,0,0
162,1,1,0.00625462019480219,1.33623175309331,1.01463330416164,0.110632651707247,0.110632651474324,0.110632651474324,0,0
162,2,1,0,0.0403906643087931,0.984277527935691,0.0776263212203726,0.0776263211818219,0.0776263211818219,0,1
162,3,1,0.0154937462146489,0.784979767572501,1.00229164024472,0.0966349498582851,0.0966349496857027,0.0966349496857027,0,0
162,4,1,0,1.14385103350705,0.993447495453719,0.104471581514734,0.104471581491989,0.104471581491989,0,0
162,5,0,0.0500306168992859,NaN,NaN,NaN,NaN,NaN,NaN,0
162,6,0,0.0359245935913579,NaN,NaN,NaN,NaN,NaN,NaN,0
162,7,1,0.0203527972310333,1.16447882448903,0.998472813096091,0.10534037417477,0.1053403741739,0.1053403741739,0,0
162,8,0,0.0236158938906982,NaN,NaN,NaN,NaN,NaN,NaN,0
162,9,0,0.0515861191983702,NaN,NaN,NaN,NaN,NaN,NaN,0
162,10,0,0.0310791638628131,NaN,NaN,NaN,NaN,NaN,NaN,0
163,1,1,0,2.22044604925031e-16,0.990084315849809,0.0771080556425616,0.077108055633496,0.077108055633496,0,1
163,2,1,0.00703084012830883,0.773445292652531,0.992913929959032,0.0956526279050838,0.0956526278867217,0.0956526278867217,0,0
163,3,0,0.0290322761555014,NaN,NaN,NaN,NaN,NaN,NaN,0
163,4,0,0.0232728953094622,NaN,NaN,NaN,NaN,NaN,NaN,0
163,5,0,0.0645435362730859,NaN,NaN,NaN,NaN,NaN,NaN,0
163,6,1,0.0205574409823828,0.374398740127771,1.00759611293298,0.0873051976430772,0.0873051976280078,0.0873051976280078,0,0
163,7,0,0.0221217539047119,NaN,NaN,NaN,NaN,NaN,NaN,0
163,8,0,0.0337346868322445,NaN,NaN,NaN,NaN,NaN,NaN,0
163,9,1,0,1.11001679815835,1.0083281709166,0.104794689201963,0.104794689161046,0.104794689161046,0,0
163,10,0,0.0419266626933879,NaN,NaN,NaN,NaN,NaN,NaN,0
164,1,1,0.0132870631096415,1.28403582286578,1.00180770518624,0.108425992878315,0.108425993379985,0.108425993379985,0,0
164,2,1,0.0191208633277413,2.22044604925031e-16,0.98987457662503,0.0770921993571683,0.077092199313268,0.077092199313268,0,0
164,3,1,0.000335298601039029,2.22044604925031e-16,0.983608735285349,0.0766185017518884,0.0766185017095093,0.0766185017095093,0,0
164,4,1,0,0.878627629843495,0.983428675404027,0.0974283640521513,0.0974283640941064,0.0974283640941064,0,0
164,5,1,0.0191478119062132,1.73191562983024,1.00850576344964,0.119547117508086,0.119547119216748,0.119547119216748,0,0
164,6,1,0,1.30743246836824,1.00103025802719,0.108921718371499,0.108921719043807,0.108921719043807,0,0
164,7,1,0.0138478774278532,2.22044604925031e-16,0.962315015029591,0.0750086965005531,0.0750086964628021,0.0750086964628021,0,1
164,8,0,0.0578435108176318,NaN,NaN,NaN,NaN,NaN,NaN,0
164,9,0,0.0437013063095366,NaN,NaN,NaN,NaN,NaN,NaN,0
164,10,1,0,2.06154157167142,0.996778160828906,0.126472645571594,0.126472646623376,0.126472646623376,0,0
165,1,1,0.0164948072265118,1.08193513768316,0.994714555003414,0.102439880733245,0.102439885461403,0.102439885461403,0,0
165,2,0,0.0527326853346844,NaN,NaN,NaN,NaN,NaN,NaN,0
165,3,1,0,2.22044604925031e-16,0.977304864101054,0.0754818453379359,0.0754818432442963,0.0754818432442963,0,1
165,4,0,0.0406142294180858,NaN,NaN,NaN,NaN,NaN,NaN,0
165,5,0,0.0256189612304135,NaN,NaN,NaN,NaN,NaN,NaN,0
165,6,0,0.0417565873592864,NaN,NaN,NaN,NaN,NaN,NaN,0
165,7,1,0,1.26162385626487,0.99643556931754,0.10682861204578,0.106828623624028,0.106828623624028,0,0
165,8,1,0,2.48697661760713,1.00970018868615,0.136872277713858,0.13687228064963,0.13687228064963,0,0
165,9,0,0.02899526744874,NaN,NaN,NaN,NaN,NaN,NaN,0
165,10,1,0.0207593780226948,1.91244911410018,1.00672215397481,0.123030836456566,0.123030833026245,0.123030833026245,0,0
166,1,0,0.0350459860932612,NaN,NaN,NaN,NaN,NaN,NaN,0
166,2,0,0.0525076001922579,NaN,NaN,NaN,NaN,NaN,NaN,0
166,3,1,0.0208350432626873,2.40826109379297,1.00668641936856,0.135438962591473,0.135438964305684,0.135438964305684,0,0
166,4,1,0.0177571455175724,2.27834716147953,1.00730400214537,0.132406691653571,0.132406693930302,0.132406693930302,0,0
166,5,1,0.000537126781006921,2.96919586453101,1.02503695080021,0.150120416834197,0.150120414827161,0.150120414827161,0,0
